frame,behavior,behavior_label
1774,4,licking hindpaw L
1775,4,licking hindpaw L
1776,4,licking hindpaw L
1777,4,licking hindpaw L
1778,4,licking hindpaw L
1779,4,licking hindpaw L
1780,4,licking hindpaw L
1781,4,licking hindpaw L
1782,4,licking hindpaw L
1783,4,licking hindpaw L
1784,4,licking hindpaw L
1785,4,licking hindpaw L
1786,4,licking hindpaw L
1787,4,licking hindpaw L
1788,4,licking hindpaw L
1789,4,licking hindpaw L
1790,4,licking hindpaw L
1791,4,licking hindpaw L
1792,4,licking hindpaw L
1793,4,licking hindpaw L
1794,4,licking hindpaw L
1795,0,still
1796,0,still
1797,0,still
1798,0,still
1799,0,still
1800,0,still
1801,0,still
1802,0,still
1803,0,still
1804,0,still
1805,0,still
1806,0,still
1807,0,still
1808,0,still
1809,0,still
1810,0,still
1811,0,still
1812,0,still
1813,0,still
1814,0,still
1815,0,still
1816,0,still
1817,0,still
1818,0,still
1819,0,still
1820,0,still
1821,0,still
1822,0,still
1823,0,still
1824,0,still
1825,0,still
1826,0,still
1827,0,still
1828,0,still
1829,0,still
1830,0,still
1831,4,licking hindpaw L
1832,4,licking hindpaw L
1833,4,licking hindpaw L
1834,4,licking hindpaw L
1835,4,licking hindpaw L
1836,4,licking hindpaw L
1837,4,licking hindpaw L
1838,4,licking hindpaw L
1839,4,licking hindpaw L
1840,4,licking hindpaw L
1841,4,licking hindpaw L
1842,4,licking hindpaw L
1843,4,licking hindpaw L
1844,4,licking hindpaw L
1845,4,licking hindpaw L
1846,4,licking hindpaw L
1847,4,licking hindpaw L
1848,4,licking hindpaw L
1849,4,licking hindpaw L
1850,4,licking hindpaw L
1851,4,licking hindpaw L
1852,4,licking hindpaw L
1853,4,licking hindpaw L
1854,4,licking hindpaw L
1855,4,licking hindpaw L
1856,4,licking hindpaw L
1857,4,licking hindpaw L
1858,4,licking hindpaw L
1859,4,licking hindpaw L
1860,4,licking hindpaw L
1861,4,licking hindpaw L
1862,4,licking hindpaw L
1863,4,licking hindpaw L
1864,4,licking hindpaw L
1865,4,licking hindpaw L
1866,4,licking hindpaw L
1867,0,still
1868,0,still
1869,0,still
1870,0,still
1871,0,still
1872,0,still
1873,0,still
1874,0,still
1875,0,still
1876,0,still
1877,0,still
1878,0,still
1879,0,still
1880,0,still
1881,0,still
1882,0,still
1883,0,still
1884,0,still
1885,1,walking
1886,1,walking
1887,1,walking
1888,1,walking
1889,1,walking
1890,1,walking
1891,1,walking
1892,1,walking
1893,1,walking
1894,1,walking
1895,1,walking
1896,1,walking
1897,1,walking
1898,1,walking
1899,1,walking
1900,1,walking
1901,1,walking
1902,1,walking
1903,1,walking
1904,1,walking
1905,1,walking
1906,1,walking
1907,1,walking
1908,1,walking
1909,1,walking
1910,1,walking
1911,1,walking
1912,1,walking
1913,1,walking
1914,1,walking
1915,1,walking
1916,1,walking
1917,1,walking
1918,1,walking
1919,1,walking
1920,1,walking
1921,1,walking
1922,1,walking
1923,1,walking
1924,1,walking
1925,1,walking
1926,1,walking
1927,1,walking
1928,1,walking
1929,1,walking
1930,1,walking
1931,1,walking
1932,1,walking
1933,1,walking
1934,1,walking
1935,1,walking
1936,1,walking
1937,1,walking
1938,1,walking
1939,1,walking
1940,1,walking
1941,1,walking
1942,1,walking
1943,1,walking
1944,1,walking
1945,1,walking
1946,1,walking
1947,1,walking
1948,1,walking
1949,1,walking
1950,1,walking
1951,1,walking
1952,1,walking
1953,1,walking
1954,1,walking
1955,1,walking
1956,1,walking
1957,1,walking
1958,1,walking
1959,1,walking
1960,1,walking
1961,1,walking
1962,1,walking
1963,1,walking
1964,1,walking
1965,1,walking
1966,1,walking
1967,1,walking
1968,1,walking
1969,1,walking
1970,1,walking
1971,1,walking
1972,1,walking
1973,1,walking
1974,1,walking
1975,1,walking
1976,1,walking
1977,1,walking
1978,1,walking
1979,1,walking
1980,1,walking
1981,1,walking
1982,1,walking
1983,1,walking
1984,1,walking
1985,1,walking
1986,1,walking
1987,1,walking
1988,1,walking
1989,1,walking
1990,1,walking
1991,1,walking
1992,1,walking
1993,1,walking
1994,1,walking
1995,1,walking
1996,1,walking
1997,1,walking
1998,1,walking
1999,1,walking
2000,1,walking
2001,1,walking
2002,1,walking
2003,1,walking
2004,1,walking
2005,4,licking hindpaw L
2006,4,licking hindpaw L
2007,4,licking hindpaw L
2008,4,licking hindpaw L
2009,4,licking hindpaw L
2010,4,licking hindpaw L
2011,4,licking hindpaw L
2012,4,licking hindpaw L
2013,4,licking hindpaw L
2014,4,licking hindpaw L
2015,4,licking hindpaw L
2016,4,licking hindpaw L
2017,4,licking hindpaw L
2018,4,licking hindpaw L
2019,4,licking hindpaw L
2020,4,licking hindpaw L
2021,4,licking hindpaw L
2022,4,licking hindpaw L
2023,4,licking hindpaw L
2024,4,licking hindpaw L
2025,4,licking hindpaw L
2026,4,licking hindpaw L
2027,4,licking hindpaw L
2028,4,licking hindpaw L
2029,4,licking hindpaw L
2030,4,licking hindpaw L
2031,4,licking hindpaw L
2032,4,licking hindpaw L
2033,4,licking hindpaw L
2034,4,licking hindpaw L
2035,4,licking hindpaw L
2036,4,licking hindpaw L
2037,4,licking hindpaw L
2038,4,licking hindpaw L
2039,4,licking hindpaw L
2040,4,licking hindpaw L
2041,4,licking hindpaw L
2042,4,licking hindpaw L
2043,4,licking hindpaw L
2044,4,licking hindpaw L
2045,4,licking hindpaw L
2046,4,licking hindpaw L
2047,4,licking hindpaw L
2048,4,licking hindpaw L
2049,4,licking hindpaw L
2050,4,licking hindpaw L
2051,4,licking hindpaw L
2052,4,licking hindpaw L
2053,4,licking hindpaw L
2054,4,licking hindpaw L
2055,4,licking hindpaw L
2056,4,licking hindpaw L
2057,4,licking hindpaw L
2058,4,licking hindpaw L
2059,4,licking hindpaw L
2060,4,licking hindpaw L
2061,4,licking hindpaw L
2062,4,licking hindpaw L
2063,4,licking hindpaw L
2064,4,licking hindpaw L
2065,4,licking hindpaw L
2066,4,licking hindpaw L
2067,4,licking hindpaw L
2068,4,licking hindpaw L
2069,4,licking hindpaw L
2070,4,licking hindpaw L
2071,1,walking
2072,1,walking
2073,1,walking
2074,1,walking
2075,1,walking
2076,1,walking
2077,1,walking
2078,1,walking
2079,1,walking
2080,1,walking
2081,1,walking
2082,1,walking
2083,1,walking
2084,1,walking
2085,1,walking
2086,1,walking
2087,1,walking
2088,1,walking
2089,4,licking hindpaw L
2090,4,licking hindpaw L
2091,4,licking hindpaw L
2092,4,licking hindpaw L
2093,4,licking hindpaw L
2094,4,licking hindpaw L
2095,4,licking hindpaw L
2096,4,licking hindpaw L
2097,4,licking hindpaw L
2098,4,licking hindpaw L
2099,4,licking hindpaw L
2100,4,licking hindpaw L
2101,4,licking hindpaw L
2102,4,licking hindpaw L
2103,4,licking hindpaw L
2104,4,licking hindpaw L
2105,4,licking hindpaw L
2106,4,licking hindpaw L
2107,4,licking hindpaw L
2108,4,licking hindpaw L
2109,4,licking hindpaw L
2110,4,licking hindpaw L
2111,4,licking hindpaw L
2112,4,licking hindpaw L
2113,4,licking hindpaw L
2114,4,licking hindpaw L
2115,4,licking hindpaw L
2116,4,licking hindpaw L
2117,4,licking hindpaw L
2118,4,licking hindpaw L
2119,4,licking hindpaw L
2120,4,licking hindpaw L
2121,4,licking hindpaw L
2122,4,licking hindpaw L
2123,4,licking hindpaw L
2124,4,licking hindpaw L
2125,4,licking hindpaw L
2126,4,licking hindpaw L
2127,4,licking hindpaw L
2128,4,licking hindpaw L
2129,4,licking hindpaw L
2130,4,licking hindpaw L
2131,4,licking hindpaw L
2132,4,licking hindpaw L
2133,4,licking hindpaw L
2134,4,licking hindpaw L
2135,4,licking hindpaw L
2136,4,licking hindpaw L
2137,4,licking hindpaw L
2138,4,licking hindpaw L
2139,4,licking hindpaw L
2140,4,licking hindpaw L
2141,4,licking hindpaw L
2142,4,licking hindpaw L
2143,4,licking hindpaw L
2144,4,licking hindpaw L
2145,4,licking hindpaw L
2146,4,licking hindpaw L
2147,4,licking hindpaw L
2148,4,licking hindpaw L
2149,4,licking hindpaw L
2150,4,licking hindpaw L
2151,4,licking hindpaw L
2152,4,licking hindpaw L
2153,4,licking hindpaw L
2154,4,licking hindpaw L
2155,4,licking hindpaw L
2156,4,licking hindpaw L
2157,4,licking hindpaw L
2158,4,licking hindpaw L
2159,4,licking hindpaw L
2160,4,licking hindpaw L
2161,0,still
2162,0,still
2163,0,still
2164,0,still
2165,0,still
2166,0,still
2167,0,still
2168,0,still
2169,0,still
2170,0,still
2171,0,still
2172,0,still
2173,0,still
2174,0,still
2175,0,still
2176,0,still
2177,0,still
2178,0,still
2179,0,still
2180,0,still
2181,0,still
2182,0,still
2183,0,still
2184,0,still
2185,0,still
2186,0,still
2187,0,still
2188,0,still
2189,0,still
2190,0,still
2191,0,still
2192,0,still
2193,0,still
2194,0,still
2195,0,still
2196,0,still
2197,0,still
2198,0,still
2199,0,still
2200,0,still
2201,0,still
2202,0,still
2203,1,walking
2204,1,walking
2205,1,walking
2206,1,walking
2207,1,walking
2208,1,walking
2209,1,walking
2210,1,walking
2211,1,walking
2212,1,walking
2213,1,walking
2214,1,walking
2215,1,walking
2216,1,walking
2217,1,walking
2218,1,walking
2219,1,walking
2220,1,walking
2221,1,walking
2222,1,walking
2223,1,walking
2224,1,walking
2225,1,walking
2226,1,walking
2227,4,licking hindpaw L
2228,4,licking hindpaw L
2229,4,licking hindpaw L
2230,4,licking hindpaw L
2231,4,licking hindpaw L
2232,4,licking hindpaw L
2233,4,licking hindpaw L
2234,4,licking hindpaw L
2235,4,licking hindpaw L
2236,4,licking hindpaw L
2237,4,licking hindpaw L
2238,4,licking hindpaw L
2239,4,licking hindpaw L
2240,4,licking hindpaw L
2241,4,licking hindpaw L
2242,4,licking hindpaw L
2243,4,licking hindpaw L
2244,4,licking hindpaw L
2245,4,licking hindpaw L
2246,4,licking hindpaw L
2247,4,licking hindpaw L
2248,4,licking hindpaw L
2249,4,licking hindpaw L
2250,4,licking hindpaw L
2251,4,licking hindpaw L
2252,4,licking hindpaw L
2253,4,licking hindpaw L
2254,4,licking hindpaw L
2255,4,licking hindpaw L
2256,4,licking hindpaw L
2257,4,licking hindpaw L
2258,4,licking hindpaw L
2259,4,licking hindpaw L
2260,4,licking hindpaw L
2261,4,licking hindpaw L
2262,4,licking hindpaw L
2263,4,licking hindpaw L
2264,4,licking hindpaw L
2265,4,licking hindpaw L
2266,4,licking hindpaw L
2267,4,licking hindpaw L
2268,4,licking hindpaw L
2269,4,licking hindpaw L
2270,4,licking hindpaw L
2271,4,licking hindpaw L
2272,4,licking hindpaw L
2273,4,licking hindpaw L
2274,4,licking hindpaw L
2275,4,licking hindpaw L
2276,4,licking hindpaw L
2277,4,licking hindpaw L
2278,4,licking hindpaw L
2279,4,licking hindpaw L
2280,4,licking hindpaw L
2281,4,licking hindpaw L
2282,4,licking hindpaw L
2283,4,licking hindpaw L
2284,4,licking hindpaw L
2285,4,licking hindpaw L
2286,4,licking hindpaw L
2287,4,licking hindpaw L
2288,4,licking hindpaw L
2289,4,licking hindpaw L
2290,4,licking hindpaw L
2291,4,licking hindpaw L
2292,4,licking hindpaw L
2293,4,licking hindpaw L
2294,4,licking hindpaw L
2295,4,licking hindpaw L
2296,4,licking hindpaw L
2297,4,licking hindpaw L
2298,4,licking hindpaw L
2299,4,licking hindpaw L
2300,4,licking hindpaw L
2301,4,licking hindpaw L
2302,4,licking hindpaw L
2303,4,licking hindpaw L
2304,4,licking hindpaw L
2305,4,licking hindpaw L
2306,4,licking hindpaw L
2307,4,licking hindpaw L
2308,4,licking hindpaw L
2309,4,licking hindpaw L
2310,4,licking hindpaw L
2311,4,licking hindpaw L
2312,4,licking hindpaw L
2313,4,licking hindpaw L
2314,4,licking hindpaw L
2315,4,licking hindpaw L
2316,4,licking hindpaw L
2317,4,licking hindpaw L
2318,4,licking hindpaw L
2319,4,licking hindpaw L
2320,4,licking hindpaw L
2321,4,licking hindpaw L
2322,4,licking hindpaw L
2323,4,licking hindpaw L
2324,4,licking hindpaw L
2325,4,licking hindpaw L
2326,4,licking hindpaw L
2327,4,licking hindpaw L
2328,4,licking hindpaw L
2329,4,licking hindpaw L
2330,4,licking hindpaw L
2331,4,licking hindpaw L
2332,4,licking hindpaw L
2333,4,licking hindpaw L
2334,4,licking hindpaw L
2335,4,licking hindpaw L
2336,4,licking hindpaw L
2337,4,licking hindpaw L
2338,4,licking hindpaw L
2339,4,licking hindpaw L
2340,4,licking hindpaw L
2341,4,licking hindpaw L
2342,4,licking hindpaw L
2343,4,licking hindpaw L
2344,4,licking hindpaw L
2345,4,licking hindpaw L
2346,4,licking hindpaw L
2347,4,licking hindpaw L
2348,4,licking hindpaw L
2349,4,licking hindpaw L
2350,4,licking hindpaw L
2351,4,licking hindpaw L
2352,4,licking hindpaw L
2353,4,licking hindpaw L
2354,4,licking hindpaw L
2355,4,licking hindpaw L
2356,4,licking hindpaw L
2357,4,licking hindpaw L
2358,4,licking hindpaw L
2359,4,licking hindpaw L
2360,4,licking hindpaw L
2361,4,licking hindpaw L
2362,4,licking hindpaw L
2363,4,licking hindpaw L
2364,4,licking hindpaw L
2365,4,licking hindpaw L
2366,4,licking hindpaw L
2367,4,licking hindpaw L
2368,4,licking hindpaw L
2369,4,licking hindpaw L
2370,4,licking hindpaw L
2371,4,licking hindpaw L
2372,4,licking hindpaw L
2373,4,licking hindpaw L
2374,4,licking hindpaw L
2375,4,licking hindpaw L
2376,4,licking hindpaw L
2377,4,licking hindpaw L
2378,4,licking hindpaw L
2379,4,licking hindpaw L
2380,4,licking hindpaw L
2381,4,licking hindpaw L
2382,4,licking hindpaw L
2383,4,licking hindpaw L
2384,4,licking hindpaw L
2385,4,licking hindpaw L
2386,4,licking hindpaw L
2387,4,licking hindpaw L
2388,4,licking hindpaw L
2389,4,licking hindpaw L
2390,4,licking hindpaw L
2391,4,licking hindpaw L
2392,4,licking hindpaw L
2393,4,licking hindpaw L
2394,4,licking hindpaw L
2395,4,licking hindpaw L
2396,4,licking hindpaw L
2397,4,licking hindpaw L
2398,4,licking hindpaw L
2399,4,licking hindpaw L
2400,4,licking hindpaw L
2401,4,licking hindpaw L
2402,4,licking hindpaw L
2403,4,licking hindpaw L
2404,4,licking hindpaw L
2405,4,licking hindpaw L
2406,4,licking hindpaw L
2407,4,licking hindpaw L
2408,4,licking hindpaw L
2409,4,licking hindpaw L
2410,4,licking hindpaw L
2411,4,licking hindpaw L
2412,4,licking hindpaw L
2413,4,licking hindpaw L
2414,4,licking hindpaw L
2415,4,licking hindpaw L
2416,4,licking hindpaw L
2417,4,licking hindpaw L
2418,4,licking hindpaw L
2419,4,licking hindpaw L
2420,4,licking hindpaw L
2421,4,licking hindpaw L
2422,4,licking hindpaw L
2423,4,licking hindpaw L
2424,4,licking hindpaw L
2425,4,licking hindpaw L
2426,4,licking hindpaw L
2427,4,licking hindpaw L
2428,4,licking hindpaw L
2429,4,licking hindpaw L
2430,4,licking hindpaw L
2431,4,licking hindpaw L
2432,4,licking hindpaw L
2433,4,licking hindpaw L
2434,4,licking hindpaw L
2435,4,licking hindpaw L
2436,4,licking hindpaw L
2437,4,licking hindpaw L
2438,4,licking hindpaw L
2439,4,licking hindpaw L
2440,4,licking hindpaw L
2441,4,licking hindpaw L
2442,4,licking hindpaw L
2443,4,licking hindpaw L
2444,4,licking hindpaw L
2445,4,licking hindpaw L
2446,4,licking hindpaw L
2447,4,licking hindpaw L
2448,4,licking hindpaw L
2449,4,licking hindpaw L
2450,4,licking hindpaw L
2451,4,licking hindpaw L
2452,4,licking hindpaw L
2453,4,licking hindpaw L
2454,4,licking hindpaw L
2455,4,licking hindpaw L
2456,4,licking hindpaw L
2457,4,licking hindpaw L
2458,4,licking hindpaw L
2459,4,licking hindpaw L
2460,4,licking hindpaw L
2461,4,licking hindpaw L
2462,4,licking hindpaw L
2463,4,licking hindpaw L
2464,4,licking hindpaw L
2465,4,licking hindpaw L
2466,4,licking hindpaw L
2467,4,licking hindpaw L
2468,4,licking hindpaw L
2469,4,licking hindpaw L
2470,4,licking hindpaw L
2471,4,licking hindpaw L
2472,4,licking hindpaw L
2473,4,licking hindpaw L
2474,4,licking hindpaw L
2475,4,licking hindpaw L
2476,4,licking hindpaw L
2477,4,licking hindpaw L
2478,4,licking hindpaw L
2479,4,licking hindpaw L
2480,4,licking hindpaw L
2481,4,licking hindpaw L
2482,4,licking hindpaw L
2483,4,licking hindpaw L
2484,4,licking hindpaw L
2485,4,licking hindpaw L
2486,4,licking hindpaw L
2487,4,licking hindpaw L
2488,4,licking hindpaw L
2489,4,licking hindpaw L
2490,4,licking hindpaw L
2491,4,licking hindpaw L
2492,4,licking hindpaw L
2493,4,licking hindpaw L
2494,4,licking hindpaw L
2495,4,licking hindpaw L
2496,4,licking hindpaw L
2497,3,grooming
2498,3,grooming
2499,3,grooming
2500,3,grooming
2501,3,grooming
2502,3,grooming
2503,3,grooming
2504,3,grooming
2505,3,grooming
2506,3,grooming
2507,3,grooming
2508,3,grooming
2509,4,licking hindpaw L
2510,4,licking hindpaw L
2511,4,licking hindpaw L
2512,4,licking hindpaw L
2513,4,licking hindpaw L
2514,4,licking hindpaw L
2515,4,licking hindpaw L
2516,4,licking hindpaw L
2517,4,licking hindpaw L
2518,4,licking hindpaw L
2519,4,licking hindpaw L
2520,4,licking hindpaw L
2521,4,licking hindpaw L
2522,4,licking hindpaw L
2523,4,licking hindpaw L
2524,4,licking hindpaw L
2525,4,licking hindpaw L
2526,4,licking hindpaw L
2527,4,licking hindpaw L
2528,4,licking hindpaw L
2529,4,licking hindpaw L
2530,4,licking hindpaw L
2531,4,licking hindpaw L
2532,4,licking hindpaw L
2533,4,licking hindpaw L
2534,4,licking hindpaw L
2535,4,licking hindpaw L
2536,4,licking hindpaw L
2537,4,licking hindpaw L
2538,4,licking hindpaw L
2539,4,licking hindpaw L
2540,4,licking hindpaw L
2541,4,licking hindpaw L
2542,4,licking hindpaw L
2543,4,licking hindpaw L
2544,4,licking hindpaw L
2545,4,licking hindpaw L
2546,4,licking hindpaw L
2547,4,licking hindpaw L
2548,4,licking hindpaw L
2549,4,licking hindpaw L
2550,4,licking hindpaw L
2551,4,licking hindpaw L
2552,4,licking hindpaw L
2553,4,licking hindpaw L
2554,4,licking hindpaw L
2555,4,licking hindpaw L
2556,4,licking hindpaw L
2557,4,licking hindpaw L
2558,4,licking hindpaw L
2559,4,licking hindpaw L
2560,4,licking hindpaw L
2561,4,licking hindpaw L
2562,4,licking hindpaw L
2563,4,licking hindpaw L
2564,4,licking hindpaw L
2565,4,licking hindpaw L
2566,4,licking hindpaw L
2567,4,licking hindpaw L
2568,4,licking hindpaw L
2569,4,licking hindpaw L
2570,4,licking hindpaw L
2571,4,licking hindpaw L
2572,4,licking hindpaw L
2573,4,licking hindpaw L
2574,4,licking hindpaw L
2575,4,licking hindpaw L
2576,4,licking hindpaw L
2577,4,licking hindpaw L
2578,4,licking hindpaw L
2579,4,licking hindpaw L
2580,4,licking hindpaw L
2581,4,licking hindpaw L
2582,4,licking hindpaw L
2583,4,licking hindpaw L
2584,4,licking hindpaw L
2585,4,licking hindpaw L
2586,4,licking hindpaw L
2587,4,licking hindpaw L
2588,4,licking hindpaw L
2589,4,licking hindpaw L
2590,4,licking hindpaw L
2591,4,licking hindpaw L
2592,4,licking hindpaw L
2593,4,licking hindpaw L
2594,4,licking hindpaw L
2595,4,licking hindpaw L
2596,4,licking hindpaw L
2597,4,licking hindpaw L
2598,4,licking hindpaw L
2599,3,grooming
2600,3,grooming
2601,3,grooming
2602,3,grooming
2603,3,grooming
2604,3,grooming
2605,3,grooming
2606,3,grooming
2607,3,grooming
2608,3,grooming
2609,3,grooming
2610,3,grooming
2611,3,grooming
2612,3,grooming
2613,3,grooming
2614,3,grooming
2615,3,grooming
2616,3,grooming
2617,3,grooming
2618,3,grooming
2619,3,grooming
2620,3,grooming
2621,3,grooming
2622,3,grooming
2623,0,still
2624,0,still
2625,0,still
2626,0,still
2627,0,still
2628,0,still
2629,0,still
2630,0,still
2631,0,still
2632,0,still
2633,0,still
2634,0,still
2635,0,still
2636,0,still
2637,0,still
2638,0,still
2639,0,still
2640,0,still
2641,1,walking
2642,1,walking
2643,1,walking
2644,1,walking
2645,1,walking
2646,1,walking
2647,1,walking
2648,1,walking
2649,1,walking
2650,1,walking
2651,1,walking
2652,1,walking
2653,1,walking
2654,1,walking
2655,1,walking
2656,1,walking
2657,1,walking
2658,1,walking
2659,1,walking
2660,1,walking
2661,1,walking
2662,1,walking
2663,1,walking
2664,1,walking
2665,1,walking
2666,1,walking
2667,1,walking
